gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
27,_260000,18.531784057617188,1722181.153425478,0,_260000,26
27,_270054,18.66583251953125,1728450.3702838318,0,_270054,27
27,_260108,18.85260009765625,1740201.6685670735,0,_260108,26
27,_230021,18.897369384765625,1767664.1551636022,0,_230021,23
27,_270032,19.19598388671875,1787874.864374035,0,_270032,27
27,_270110,19.468780517578125,1827791.561864356,0,_270110,27
27,_270001,19.49517822265625,1845822.4679399373,0,_270001,27
27,_260004,19.60078430175781,1861829.4430600223,0,_260004,26
27,_250082,20.031753540039062,1871674.9209498505,0,_250082,25
27,_220004,20.052963256835938,1904468.3774784447,0,_220004,22
27,_250081,20.26522827148437,2160613.4060500944,0,_250081,25
27,_260095,20.55096435546875,2170019.5789134544,0,_260095,26
27,_230111,20.594650268554688,2202173.478832104,0,_230111,23
27,_260022,20.68270874023437,2206171.984096778,0,_260022,26
27,_250027,21.403121948242188,2210349.179587001,0,_250027,25
27,_270016,21.550125122070312,2225499.4559336314,0,_270016,27
27,_260040,21.557342529296875,2227986.838968392,0,_260040,26
27,_250015,21.57075500488281,2232062.702083191,0,_250015,25
27,_250077,21.59222412109375,2266605.148959799,0,_250077,25
27,_260079,21.989822387695312,2277102.777285792,0,_260079,26
27,_270020,22.53521728515625,2288590.57337041,0,_270020,27
27,_270052,22.86676025390625,2425558.287143289,0,_270052,27
27,_260009,23.188034057617188,2455787.035722732,0,_260009,26
27,_270026,23.331832885742188,2473914.1300720926,0,_270026,27
27,_240106,23.333251953125,2490562.5673962906,0,_240106,24
27,_220057,23.38543701171875,2539564.5628836527,0,_220057,22
27,_250012,23.464599609375,2560798.2253822,0,_250012,25
27,_270100,23.67529296875,2581629.6981895906,0,_270100,27
27,_270069,24.158416748046875,2597819.8423451446,0,_270069,27
27,_270028,24.250396728515625,2601902.5052537126,0,_270028,27
27,_250041,24.25279235839844,2608345.6153014507,0,_250041,25
27,_270046,24.319732666015625,2609225.5814798013,0,_270046,27
27,_270015,24.330001831054688,2623520.188333576,0,_270015,27
27,_260109,24.33236694335937,2659997.306147276,0,_260109,26
27,_260087,24.81170654296875,2681198.7829308,0,_260087,26
27,_240108,24.825485229492188,2695199.7559615327,0,_240108,24
27,_270017,24.833709716796875,2697687.1389962933,0,_270017,27
28,_230017,2.648178100585937,95231.71925230272,0,_230017,23
28,_250104,3.359161376953125,106803.13595435196,0,_250104,25
28,_250064,3.4688720703125,108550.53469380116,0,_250064,25
28,_270079,3.75128173828125,119952.2321525444,0,_270079,27
28,_280102,3.752166748046875,122052.18699943836,0,_280102,28
28,_270083,3.779586791992188,122320.33954293732,0,_270083,27
28,_260026,4.116943359375,138270.68911906416,0,_260026,26
28,_130080,4.122085571289063,153242.9068211832,0,_130080,13
28,_270098,4.507415771484375,154411.6461679566,0,_270098,27
28,_260021,4.6969757080078125,165669.94433008216,0,_260021,26
28,_210028,4.7352294921875,169153.07081187173,0,_210028,21
28,_270011,4.932525634765625,173485.67257578878,0,_270011,27
28,_260070,5.156951904296875,187929.2338155062,0,_260070,26
28,_260063,5.3909454345703125,191511.49266963723,0,_260063,26
28,_280094,5.485015869140625,199654.44007549057,0,_280094,28
28,_270006,5.4864349365234375,207335.52637011325,0,_270006,27
28,_280057,6.0428314208984375,225893.91386425693,0,_280057,28
28,_270030,6.0691680908203125,262787.5852828197,0,_270030,27
28,_280090,6.96966552734375,278652.57421247906,0,_280090,28
28,_250061,7.168502807617188,305108.7856194046,0,_250061,25
28,_260035,7.251052856445312,315399.90606615663,0,_260035,26
28,_220048,7.4411468505859375,317113.52465124,0,_220048,22
28,_230007,7.564453125,319651.47923146345,0,_230007,23
28,_270070,7.639724731445312,323134.605713253,0,_270070,27
28,_260068,7.800186157226562,327467.2074771701,0,_260068,26
28,_240078,7.8898773193359375,331376.68549144786,0,_240078,24
28,_270018,8.082199096679688,334246.9966495089,0,_270018,27
28,_250034,8.091842651367188,341670.4688607496,0,_250034,25
28,_250031,8.18798828125,361979.2246388109,0,_250031,25
28,_280077,8.8736572265625,374732.51285663474,0,_280077,28
28,_270036,9.231796264648438,494263.6982483168,0,_270036,27
28,_250068,9.507156372070312,530819.2764337977,0,_250068,25
28,_230092,9.56439208984375,568832.4956217516,0,_230092,23
28,_270022,9.667800903320312,573504.6468186575,0,_270022,27
28,_250025,10.247100830078123,577704.6140717213,0,_250025,25
28,_280068,10.44146728515625,586217.7690932059,0,_280068,28
28,_270063,10.560638427734377,591474.4189208576,0,_270063,27
28,_280067,10.791015625,597797.454511728,0,_280067,28
28,_280066,10.838104248046877,695036.4606191558,0,_280066,28
28,_220029,10.886505126953123,709561.0504574834,0,_220029,22
28,_270062,11.780303955078123,731878.3690005428,0,_270062,27
28,_250088,12.076248168945312,745648.173849679,0,_250088,25
28,_270050,12.152389526367188,758477.8264910678,0,_270050,27
28,_260007,12.2132568359375,765582.9250083664,0,_260007,26
28,_250052,12.3555908203125,767500.6598434818,0,_250052,25
28,_260034,12.3682861328125,770770.3337868666,0,_260034,26
28,_250039,12.430923461914062,789467.024082136,0,_250039,25
28,_270075,13.178314208984377,791683.2175517674,0,_270075,27
28,_280058,13.438583374023438,805645.9943930333,0,_280058,28
28,_270106,13.485458374023438,812899.8858142545,0,_270106,27
28,_260065,13.648757934570312,822671.1853987167,0,_260065,26
28,_270049,13.78643798828125,846109.9110197646,0,_270049,27
28,_260013,14.082962036132812,882409.9572893436,0,_260013,26
28,_270048,14.419174194335938,911822.7046956144,0,_270048,27
28,_280054,14.502120971679688,927155.922822394,0,_280054,28
28,_240058,14.55718994140625,935261.4303166622,0,_240058,24
28,_250098,14.657257080078123,948952.1208099488,0,_250098,25
28,_250059,14.890274047851562,953388.5246660224,0,_250059,25
28,_280055,15.393783569335938,960231.6415581424,0,_280055,28
28,_280047,15.771087646484377,1167509.8019746623,0,_280047,28
28,_280052,16.06536865234375,1230484.0859158016,0,_280052,28
28,_260038,16.757858276367188,1280025.372129933,0,_260038,26
28,_250042,16.819351196289062,1314800.9038034908,0,_250042,25
28,_240045,16.819503784179688,1322859.5181641143,0,_240045,24
28,_280046,16.887451171875,1342355.891286684,0,_280046,28
28,_240048,17.290313720703125,1483647.6112315548,0,_240048,24
28,_270055,17.555587768554688,1511055.9098679884,0,_270055,27
28,_270076,17.629135131835938,1524488.1872690143,0,_270076,27
28,_270000,18.116470336914062,1556914.431447673,0,_270000,27
28,_280042,18.29991149902344,1569631.0271121457,0,_280042,28
28,_280040,18.621749877929688,1665389.4894094758,0,_280040,28
28,_280041,19.172882080078125,1680175.523519863,0,_280041,28
28,_280034,19.914840698242188,1774898.0912633643,0,_280034,28
28,_250082,20.031753540039062,1871674.9209498505,0,_250082,25
28,_220004,20.052963256835938,1904468.3774784447,0,_220004,22
28,_280022,21.3154296875,2157912.3256666395,0,_280022,28
28,_250027,21.403121948242188,2210349.179587001,0,_250027,25
28,_270016,21.550125122070312,2225499.4559336314,0,_270016,27
28,_260040,21.557342529296875,2227986.838968392,0,_260040,26
28,_250015,21.57075500488281,2232062.702083191,0,_250015,25
28,_280020,21.582550048828125,2254379.625500278,0,_280020,28
28,_250077,21.59222412109375,2266605.148959799,0,_250077,25
28,_260079,21.989822387695312,2277102.777285792,0,_260079,26
28,_270020,22.53521728515625,2288590.57337041,0,_270020,27
28,_280016,22.541732788085938,2299010.2954341206,0,_280016,28
28,_280015,22.7601318359375,2374487.56334147,0,_280015,28
28,_270052,22.86676025390625,2425558.287143289,0,_270052,27
28,_260009,23.188034057617188,2455787.035722732,0,_260009,26
28,_270026,23.331832885742188,2473914.1300720926,0,_270026,27
28,_240106,23.333251953125,2490562.5673962906,0,_240106,24
28,_280009,23.56695556640625,2533648.146812419,0,_280009,28
28,_280013,24.15586853027344,2576524.1535731084,0,_280013,28
28,_280004,24.32476806640625,2581400.9850220764,0,_280004,28
28,_280005,24.451385498046875,2610584.207509357,0,_280005,28
28,_280002,24.811599731445312,2670187.6902413066,0,_280002,28
28,_260087,24.81170654296875,2681198.7829308,0,_260087,26
28,_240108,24.825485229492188,2695199.7559615327,0,_240108,24
28,_270017,24.833709716796875,2697687.1389962933,0,_270017,27
28,_280108,25.1102294921875,2749050.2937632026,0,_280108,28
29,_230017,2.648178100585937,95231.71925230272,0,_230017,23
29,_250104,3.359161376953125,106803.13595435196,0,_250104,25
29,_250064,3.4688720703125,108550.53469380116,0,_250064,25
29,_270079,3.75128173828125,119952.2321525444,0,_270079,27
29,_280102,3.752166748046875,122052.18699943836,0,_280102,28
29,_270083,3.779586791992188,122320.33954293732,0,_270083,27
29,_290086,3.8592681884765625,122610.88110100575,0,_290086,29
29,_260026,4.116943359375,138270.68911906416,0,_260026,26
29,_290033,4.171890258789063,149683.84029627385,0,_290033,29
29,_270098,4.507415771484375,154411.6461679566,0,_270098,27
29,_290018,4.5098724365234375,160725.15401812355,0,_290018,29
29,_260021,4.6969757080078125,165669.94433008216,0,_260021,26
29,_210028,4.7352294921875,169153.07081187173,0,_210028,21
29,_290110,5.076934814453125,173404.64397717855,0,_290110,29
29,_260070,5.156951904296875,187929.2338155062,0,_260070,26
29,_260063,5.3909454345703125,191511.49266963723,0,_260063,26
29,_280094,5.485015869140625,199654.44007549057,0,_280094,28
29,_270006,5.4864349365234375,207335.52637011325,0,_270006,27
29,_290065,5.585617065429688,207714.4200061845,0,_290065,29
29,_290064,5.8578643798828125,209690.9865277096,0,_290064,29
29,_280057,6.0428314208984375,225893.91386425693,0,_280057,28
29,_290097,6.51153564453125,249499.35600955176,0,_290097,29
29,_290008,6.968475341796875,273935.6361150434,0,_290008,29
29,_280090,6.96966552734375,278652.57421247906,0,_280090,28
29,_250061,7.168502807617188,305108.7856194046,0,_250061,25
29,_260035,7.251052856445312,315399.90606615663,0,_260035,26
29,_220048,7.4411468505859375,317113.52465124,0,_220048,22
29,_230007,7.564453125,319651.47923146345,0,_230007,23
29,_290088,7.6566162109375,321188.3558524244,0,_290088,29
29,_260068,7.800186157226562,327467.2074771701,0,_260068,26
29,_240078,7.8898773193359375,331376.68549144786,0,_240078,24
29,_270018,8.082199096679688,334246.9966495089,0,_270018,27
29,_250034,8.091842651367188,341670.4688607496,0,_250034,25
29,_290105,8.108001708984375,355971.1708419781,0,_290105,29
29,_250031,8.18798828125,361979.2246388109,0,_250031,25
29,_290074,8.576690673828125,364655.8241353333,0,_290074,29
29,_280077,8.8736572265625,374732.51285663474,0,_280077,28
29,_290042,9.3631591796875,406321.4061753643,0,_290042,29
29,_250068,9.507156372070312,530819.2764337977,0,_250068,25
29,_290076,9.633956909179688,548671.6104218602,0,_290076,29
29,_290030,10.243881225585938,563693.7260468958,0,_290030,29
29,_250025,10.247100830078123,577704.6140717213,0,_250025,25
29,_280068,10.44146728515625,586217.7690932059,0,_280068,28
29,_270063,10.560638427734377,591474.4189208576,0,_270063,27
29,_280067,10.791015625,597797.454511728,0,_280067,28
29,_290096,10.808212280273438,615458.776758532,0,_290096,29
29,_290022,11.288040161132812,654234.893077361,0,_290022,29
29,_270062,11.780303955078123,731878.3690005428,0,_270062,27
29,_290054,12.212799072265623,744712.3382364855,0,_290054,29
29,_290102,12.513824462890623,759895.1922882649,0,_290102,29
29,_290040,12.532119750976562,785841.3272444044,0,_290040,29
29,_270075,13.178314208984377,791683.2175517674,0,_270075,27
29,_280058,13.438583374023438,805645.9943930333,0,_280058,28
29,_270106,13.485458374023438,812899.8858142545,0,_270106,27
29,_260065,13.648757934570312,822671.1853987167,0,_260065,26
29,_290081,13.83905029296875,843668.5968715202,0,_290081,29
29,_290020,14.923828125,861175.5718023307,0,_290020,29
29,_280055,15.393783569335938,960231.6415581424,0,_280055,28
29,_290014,15.650436401367188,1160404.7034573636,0,_290014,29
29,_280047,15.771087646484377,1167509.8019746623,0,_280047,28
29,_290025,16.19439697265625,1203521.813099067,0,_290025,29
29,_260038,16.757858276367188,1280025.372129933,0,_260038,26
29,_290027,16.759262084960938,1284742.3102273687,0,_290027,29
29,_250042,16.819351196289062,1314800.9038034908,0,_250042,25
29,_240045,16.819503784179688,1322859.5181641143,0,_240045,24
29,_280046,16.887451171875,1342355.891286684,0,_280046,28
29,_290078,17.492568969726562,1353550.4617653156,0,_290078,29
29,_290062,17.618804931640625,1500283.631067199,0,_290062,29
29,_270076,17.629135131835938,1524488.1872690143,0,_270076,27
29,_290093,17.642181396484375,1545782.933554376,0,_290093,29
29,_270000,18.116470336914062,1556914.431447673,0,_270000,27
29,_290029,18.118728637695312,1562319.6357446478,0,_290029,29
29,_280042,18.29991149902344,1569631.0271121457,0,_280042,28
29,_280040,18.621749877929688,1665389.4894094758,0,_280040,28
29,_280041,19.172882080078125,1680175.523519863,0,_280041,28
29,_280034,19.914840698242188,1774898.0912633643,0,_280034,28
29,_250082,20.031753540039062,1871674.9209498505,0,_250082,25
29,_220004,20.052963256835938,1904468.3774784447,0,_220004,22
29,_280022,21.3154296875,2157912.3256666395,0,_280022,28
29,_250027,21.403121948242188,2210349.179587001,0,_250027,25
29,_290047,21.56776428222656,2221671.5600892147,0,_290047,29
29,_250015,21.57075500488281,2232062.702083191,0,_250015,25
29,_280020,21.582550048828125,2254379.625500278,0,_280020,28
29,_290012,21.951461791992188,2256658.027396358,0,_290012,29
29,_290035,21.96420288085937,2270818.662855231,0,_290035,29
29,_290072,22.534225463867188,2274997.7524526506,0,_290072,29
29,_290036,22.53526306152344,2279087.038814232,0,_290036,29
29,_290060,22.540054321289062,2290787.4781642207,0,_290060,29
29,_280016,22.541732788085938,2299010.2954341206,0,_280016,28
29,_290101,22.63172912597656,2330581.2850305657,0,_290101,29
29,_290066,23.01020812988281,2356487.559789384,0,_290066,29
29,_260009,23.188034057617188,2455787.035722732,0,_260009,26
29,_270026,23.331832885742188,2473914.1300720926,0,_270026,27
29,_240106,23.333251953125,2490562.5673962906,0,_240106,24
29,_290038,23.477310180664062,2508689.6617456507,0,_290038,29
29,_280009,23.56695556640625,2533648.146812419,0,_280009,28
29,_290034,23.882553100585938,2560085.116218156,0,_290034,29
29,_290010,24.32408142089844,2567808.1641043173,0,_290010,29
29,_280004,24.32476806640625,2581400.9850220764,0,_280004,28
29,_290000,24.449935913085938,2605867.2694119206,0,_290000,29
29,_290005,24.658905029296875,2607212.8396115424,0,_290005,29
29,_280002,24.811599731445312,2670187.6902413066,0,_280002,28
29,_260087,24.81170654296875,2681198.7829308,0,_260087,26
29,_240108,24.825485229492188,2695199.7559615327,0,_240108,24
29,_270017,24.833709716796875,2697687.1389962933,0,_270017,27
29,_290103,24.889205932617188,2701819.6269076667,0,_290103,29
29,_280108,25.1102294921875,2749050.2937632026,0,_280108,28
30,_230017,2.648178100585937,95231.71925230272,0,_230017,23
30,_250104,3.359161376953125,106803.13595435196,0,_250104,25
30,_250064,3.4688720703125,108550.53469380116,0,_250064,25
30,_300064,3.5973052978515625,111088.48927402464,0,_300064,30
30,_270079,3.75128173828125,119952.2321525444,0,_270079,27
30,_280102,3.752166748046875,122052.18699943836,0,_280102,28
30,_270083,3.779586791992188,122320.33954293732,0,_270083,27
30,_290086,3.8592681884765625,122610.88110100575,0,_290086,29
30,_260026,4.116943359375,138270.68911906416,0,_260026,26
30,_300005,4.117218017578125,146329.30347968786,0,_300005,30
30,_290033,4.171890258789063,149683.84029627385,0,_290033,29
30,_270098,4.507415771484375,154411.6461679566,0,_270098,27
30,_290018,4.5098724365234375,160725.15401812355,0,_290018,29
30,_300094,4.547515869140625,162550.06442392946,0,_300094,30
30,_260021,4.6969757080078125,165669.94433008216,0,_260021,26
30,_210028,4.7352294921875,169153.07081187173,0,_210028,21
30,_290110,5.076934814453125,173404.64397717855,0,_290110,29
30,_260070,5.156951904296875,187929.2338155062,0,_260070,26
30,_260063,5.3909454345703125,191511.49266963723,0,_260063,26
30,_280094,5.485015869140625,199654.44007549057,0,_280094,28
30,_300039,5.5382080078125,201078.33001369864,0,_300039,30
30,_290065,5.585617065429688,207714.4200061845,0,_290065,29
30,_290064,5.8578643798828125,209690.9865277096,0,_290064,29
30,_280057,6.0428314208984375,225893.91386425693,0,_280057,28
30,_290097,6.51153564453125,249499.35600955176,0,_290097,29
30,_290008,6.968475341796875,273935.6361150434,0,_290008,29
30,_280090,6.96966552734375,278652.57421247906,0,_280090,28
30,_300030,6.9711761474609375,284355.3581787541,0,_300030,30
30,_250061,7.168502807617188,305108.7856194046,0,_250061,25
30,_300043,7.65240478515625,306216.13815030537,0,_300043,30
30,_290088,7.6566162109375,321188.3558524244,0,_290088,29
30,_260068,7.800186157226562,327467.2074771701,0,_260068,26
30,_300007,7.84259033203125,331310.07005684514,0,_300007,30
30,_240078,7.8898773193359375,331376.68549144786,0,_240078,24
30,_270018,8.082199096679688,334246.9966495089,0,_270018,27
30,_250034,8.091842651367188,341670.4688607496,0,_250034,25
30,_290105,8.108001708984375,355971.1708419781,0,_290105,29
30,_250031,8.18798828125,361979.2246388109,0,_250031,25
30,_300047,8.452011108398438,362117.8695551097,0,_300047,30
30,_290074,8.576690673828125,364655.8241353333,0,_290074,29
30,_280077,8.8736572265625,374732.51285663474,0,_280077,28
30,_300020,8.998504638671875,386249.922385598,0,_300020,30
30,_290042,9.3631591796875,406321.4061753643,0,_290042,29
30,_250068,9.507156372070312,530819.2764337977,0,_250068,25
30,_300041,9.987274169921877,541841.2400530931,0,_300041,30
30,_290030,10.243881225585938,563693.7260468958,0,_290030,29
30,_250025,10.247100830078123,577704.6140717213,0,_250025,25
30,_280068,10.44146728515625,586217.7690932059,0,_280068,28
30,_300002,10.560821533203123,587044.785810521,0,_300002,30
30,_280067,10.791015625,597797.454511728,0,_280067,28
30,_300054,10.808349609375,611029.1436481955,0,_300054,30
30,_300023,11.04595947265625,611760.231352994,0,_300023,30
30,_300067,11.228851318359377,647129.7945600625,0,_300067,30
30,_290022,11.288040161132812,654234.893077361,0,_290022,29
30,_300086,11.404876708984377,665752.3026063243,0,_300086,30
30,_300038,11.842117309570312,731563.2420382929,0,_300038,30
30,_300040,12.375640869140623,736456.466667217,0,_300040,30
30,_290102,12.513824462890623,759895.1922882649,0,_290102,29
30,_300090,12.526138305664062,762515.8120258612,0,_300090,30
30,_290040,12.532119750976562,785841.3272444044,0,_290040,29
30,_270075,13.178314208984377,791683.2175517674,0,_270075,27
30,_280058,13.438583374023438,805645.9943930333,0,_280058,28
30,_270106,13.485458374023438,812899.8858142545,0,_270106,27
30,_260065,13.648757934570312,822671.1853987167,0,_260065,26
30,_290081,13.83905029296875,843668.5968715202,0,_290081,29
30,_290020,14.923828125,861175.5718023307,0,_290020,29
30,_280055,15.393783569335938,960231.6415581424,0,_280055,28
30,_300072,16.204055786132812,1062649.719500627,0,_300072,30
30,_260038,16.757858276367188,1280025.372129933,0,_260038,26
30,_290027,16.759262084960938,1284742.3102273687,0,_290027,29
30,_300081,16.769317626953125,1312818.6773419655,0,_300081,30
30,_300037,17.27154541015625,1313186.5100724725,0,_300037,30
30,_290078,17.492568969726562,1353550.4617653156,0,_290078,29
30,_290062,17.618804931640625,1500283.631067199,0,_290062,29
30,_270076,17.629135131835938,1524488.1872690143,0,_270076,27
30,_300111,18.11268615722656,1542451.9581314195,0,_300111,30
30,_300063,18.134918212890625,1554968.181586844,0,_300063,30
30,_280042,18.29991149902344,1569631.0271121457,0,_280042,28
30,_300078,18.762039184570312,1642998.3187467342,0,_300078,30
30,_280041,19.172882080078125,1680175.523519863,0,_280041,28
30,_280034,19.914840698242188,1774898.0912633643,0,_280034,28
30,_250082,20.031753540039062,1871674.9209498505,0,_250082,25
30,_300035,20.254562377929688,1902950.4281806443,0,_300035,30
30,_300016,21.162399291992188,2085280.1098209857,0,_300016,30
30,_300050,21.249923706054688,2137716.963741347,0,_300050,30
30,_280022,21.3154296875,2157912.3256666395,0,_280022,28
30,_300080,21.538818359375,2193595.1929746177,0,_300080,30
30,_300084,21.609634399414062,2203970.35359678,0,_300084,30
30,_300082,21.811691284179688,2205411.903087846,0,_300082,30
30,_300061,21.9439697265625,2234504.247168955,0,_300061,30
30,_290012,21.951461791992188,2256658.027396358,0,_290012,29
30,_290035,21.96420288085937,2270818.662855231,0,_290035,29
30,_290072,22.534225463867188,2274997.7524526506,0,_290072,29
30,_290036,22.53526306152344,2279087.038814232,0,_290036,29
30,_290060,22.540054321289062,2290787.4781642207,0,_290060,29
30,_280016,22.541732788085938,2299010.2954341206,0,_280016,28
30,_300092,22.564132690429688,2306454.5452338457,0,_300092,30
30,_300031,22.625244140625,2320161.5629668552,0,_300031,30
30,_290101,22.63172912597656,2330581.2850305657,0,_290101,29
30,_290066,23.01020812988281,2356487.559789384,0,_290066,29
30,_300026,23.209793090820312,2452349.4570571627,0,_300026,30
30,_270026,23.331832885742188,2473914.1300720926,0,_270026,27
30,_300059,24.538818359375,2473974.195552997,0,_300059,30
30,_290005,24.658905029296875,2607212.8396115424,0,_290005,29
30,_300014,24.67465209960937,2616916.792857995,0,_300014,30
30,_280002,24.811599731445312,2670187.6902413066,0,_280002,28
30,_260087,24.81170654296875,2681198.7829308,0,_260087,26
30,_300029,24.81991577148437,2683686.16596556,0,_300029,30
30,_240108,24.825485229492188,2695199.7559615327,0,_240108,24
30,_270017,24.833709716796875,2697687.1389962933,0,_270017,27
30,_290103,24.889205932617188,2701819.6269076667,0,_290103,29
30,_280108,25.1102294921875,2749050.2937632026,0,_280108,28
30,_300109,25.12338256835937,2773254.8499650178,0,_300109,30
31,_230017,2.648178100585937,95231.71925230272,0,_230017,23
31,_250104,3.359161376953125,106803.13595435196,0,_250104,25
31,_250064,3.4688720703125,108550.53469380116,0,_250064,25
31,_300064,3.5973052978515625,111088.48927402464,0,_300064,30
31,_270079,3.75128173828125,119952.2321525444,0,_270079,27
31,_270083,3.779586791992188,122320.33954293732,0,_270083,27
31,_290086,3.8592681884765625,122610.88110100575,0,_290086,29
31,_310030,3.988327026367188,125148.83568122922,0,_310030,31
31,_260026,4.116943359375,138270.68911906416,0,_260026,26
31,_310049,4.6925811767578125,140895.0697395295,0,_310049,31
31,_260021,4.6969757080078125,165669.94433008216,0,_260021,26
31,_210028,4.7352294921875,169153.07081187173,0,_210028,21
31,_310061,5.117355346679688,173307.0744112399,0,_310061,31
31,_260070,5.156951904296875,187929.2338155062,0,_260070,26
31,_260063,5.3909454345703125,191511.49266963723,0,_260063,26
31,_310081,5.5665435791015625,197010.08612247332,0,_310081,31
31,_290065,5.585617065429688,207714.4200061845,0,_290065,29
31,_290064,5.8578643798828125,209690.9865277096,0,_290064,29
31,_280057,6.0428314208984375,225893.91386425693,0,_280057,28
31,_290097,6.51153564453125,249499.35600955176,0,_290097,29
31,_310023,6.592941284179688,256604.4545268503,0,_310023,31
31,_310031,6.847259521484375,271397.68153481995,0,_310031,31
31,_290008,6.968475341796875,273935.6361150434,0,_290008,29
31,_280090,6.96966552734375,278652.57421247906,0,_280090,28
31,_300030,6.9711761474609375,284355.3581787541,0,_300030,30
31,_310058,7.2953948974609375,290377.78047246346,0,_310058,31
31,_300043,7.65240478515625,306216.13815030537,0,_300043,30
31,_290088,7.6566162109375,321188.3558524244,0,_290088,29
31,_260068,7.800186157226562,327467.2074771701,0,_260068,26
31,_300007,7.84259033203125,331310.07005684514,0,_300007,30
31,_240078,7.8898773193359375,331376.68549144786,0,_240078,24
31,_270018,8.082199096679688,334246.9966495089,0,_270018,27
31,_250034,8.091842651367188,341670.4688607496,0,_250034,25
31,_310014,8.40313720703125,355059.8649150799,0,_310014,31
31,_300047,8.452011108398438,362117.8695551097,0,_300047,30
31,_290074,8.576690673828125,364655.8241353333,0,_290074,29
31,_280077,8.8736572265625,374732.51285663474,0,_280077,28
31,_300020,8.998504638671875,386249.922385598,0,_300020,30
31,_310076,9.36895751953125,405141.340342459,0,_310076,31
31,_310017,9.398635864257812,417371.4472750575,0,_310017,31
31,_310033,9.5040283203125,516808.3884089722,0,_310033,31
31,_310084,10.035003662109377,528025.5919611556,0,_310084,31
31,_290030,10.243881225585938,563693.7260468958,0,_290030,29
31,_250025,10.247100830078123,577704.6140717213,0,_250025,25
31,_280068,10.44146728515625,586217.7690932059,0,_280068,28
31,_300002,10.560821533203123,587044.785810521,0,_300002,30
31,_310064,10.75469970703125,588843.0178211499,0,_310064,31
31,_280067,10.791015625,597797.454511728,0,_280067,28
31,_310089,10.934036254882812,604930.5385941126,0,_310089,31
31,_300023,11.04595947265625,611760.231352994,0,_300023,30
31,_300067,11.228851318359377,647129.7945600625,0,_300067,30
31,_290022,11.288040161132812,654234.893077361,0,_290022,29
31,_300086,11.404876708984377,665752.3026063243,0,_300086,30
31,_310056,11.723159790039062,668481.911515947,0,_310056,31
31,_310068,12.107589721679688,678417.4507856466,0,_310068,31
31,_310086,12.41241455078125,692380.2276269125,0,_310086,31
31,_310109,12.569015502929688,750445.8197255542,0,_310109,31
31,_310036,12.717941284179688,753630.7434547838,0,_310036,31
31,_310054,12.769607543945312,778656.7690747537,0,_310054,31
31,_310083,13.169677734375,791615.2011819397,0,_310083,31
31,_270075,13.178314208984377,791683.2175517674,0,_270075,27
31,_310013,13.232894897460938,796758.9287653621,0,_310013,31
31,_280058,13.438583374023438,805645.9943930333,0,_280058,28
31,_270106,13.485458374023438,812899.8858142545,0,_270106,27
31,_260065,13.648757934570312,822671.1853987167,0,_260065,26
31,_290081,13.83905029296875,843668.5968715202,0,_290081,29
31,_290020,14.923828125,861175.5718023307,0,_290020,29
31,_280055,15.393783569335938,960231.6415581424,0,_280055,28
31,_300072,16.204055786132812,1062649.719500627,0,_300072,30
31,_260038,16.757858276367188,1280025.372129933,0,_260038,26
31,_290027,16.759262084960938,1284742.3102273687,0,_290027,29
31,_300081,16.769317626953125,1312818.6773419655,0,_300081,30
31,_300037,17.27154541015625,1313186.5100724725,0,_300037,30
31,_290078,17.492568969726562,1353550.4617653156,0,_290078,29
31,_310016,17.619537353515625,1499813.023712997,0,_310016,31
31,_310050,17.893478393554688,1511366.3568430797,0,_310050,31
31,_310001,18.029510498046875,1524070.0379283605,0,_310001,31
31,_300111,18.11268615722656,1542451.9581314195,0,_300111,30
31,_310041,18.44981384277344,1545287.9759710687,0,_310041,31
31,_310029,19.73541259765625,1600593.698686424,0,_310029,31
31,_280034,19.914840698242188,1774898.0912633643,0,_280034,28
31,_310096,20.074691772460938,1809908.6130630267,0,_310096,31
31,_300035,20.254562377929688,1902950.4281806443,0,_300035,30
31,_310010,20.350341796875,1924920.4436937545,0,_310010,31
31,_300016,21.162399291992188,2085280.1098209857,0,_300016,30
31,_300050,21.249923706054688,2137716.963741347,0,_300050,30
31,_310027,21.37471008300781,2142214.4747762,0,_310027,31
31,_310073,21.514617919921875,2148521.578377684,0,_310073,31
31,_300080,21.538818359375,2193595.1929746177,0,_300080,30
31,_300084,21.609634399414062,2203970.35359678,0,_300084,30
31,_300082,21.811691284179688,2205411.903087846,0,_300082,30
31,_300061,21.9439697265625,2234504.247168955,0,_300061,30
31,_310007,22.348800659179688,2237575.8542085863,0,_310007,31
31,_310095,22.40269470214844,2262345.620568279,0,_310095,31
31,_310044,22.529327392578125,2265388.7051206827,0,_310044,31
31,_290072,22.534225463867188,2274997.7524526506,0,_290072,29
31,_290036,22.53526306152344,2279087.038814232,0,_290036,29
31,_290060,22.540054321289062,2290787.4781642207,0,_290060,29
31,_280016,22.541732788085938,2299010.2954341206,0,_280016,28
31,_310104,22.64218139648437,2303459.095694058,0,_310104,31
31,_310102,22.68539428710937,2326655.192839003,0,_310102,31
31,_290066,23.01020812988281,2356487.559789384,0,_290066,29
31,_310111,23.15855407714844,2363798.951156882,0,_310111,31
31,_300026,23.209793090820312,2452349.4570571627,0,_300026,30
31,_310034,24.554031372070312,2455561.125704397,0,_310034,31
31,_290005,24.658905029296875,2607212.8396115424,0,_290005,29
